  2.0000000e-001 -2.6199790e+000  7.3000000e-001  2.0531010e+000  2.4328650e+000
  2.0000000e-001 -2.6287820e+000  7.3000000e-001  1.3253100e+000  2.1512210e+000
  2.0000000e-001 -2.6375840e+000  7.3000000e-001 -4.5366170e+000  3.1299340e+000
  2.0000000e-001 -2.6463870e+000  7.3000000e-001 -4.2035780e+000  3.0502630e+000
  2.0000000e-001 -2.6551900e+000  7.3000000e-001  2.3612510e-001  1.4859270e+000
  2.0000000e-001 -2.6639920e+000  7.3000000e-001 -5.9802060e+000  3.4454460e+000
  2.0000000e-001 -2.6727950e+000  7.3000000e-001 -3.2724010e+000  2.8089780e+000
  2.0000000e-001 -2.6815970e+000  7.3000000e-001 -4.5318120e+000  3.1288050e+000
  2.0000000e-001 -2.6903990e+000  7.3000000e-001 -9.1690420e+000  4.0280420e+000
  2.0000000e-001 -2.6992010e+000  7.3000000e-001 -3.3554520e+000  2.8317890e+000
  2.0000000e-001 -2.7080030e+000  7.3000000e-001  8.8598270e-001  1.9412670e+000
  2.0000000e-001 -2.7168050e+000  7.3000000e-001  1.5712410e+000  2.2534910e+000
  2.0000000e-001 -2.7256060e+000  7.3000000e-001  4.0590580e+000  3.0147100e+000
  2.0000000e-001 -2.7344080e+000  7.3000000e-001  1.8541510e+000  2.3616720e+000
  2.0000000e-001 -2.7432090e+000  7.3000000e-001  7.6412640e-001  1.8741430e+000
  2.0000000e-001 -2.7520100e+000  7.3000000e-001  2.5068910e+000  2.5833160e+000
  2.0000000e-001 -2.7608120e+000  7.3000000e-001 -6.6822590e-001  1.8174510e+000
  2.0000000e-001 -2.7696130e+000  7.3000000e-001 -2.3006200e+000  2.5167790e+000
  2.0000000e-001 -2.7784130e+000  7.3000000e-001 -1.9051690e+000  2.3802790e+000
  2.0000000e-001 -2.7872140e+000  7.3000000e-001 -2.7759610e+000  2.6661220e+000
  2.0000000e-001 -2.7960150e+000  7.3000000e-001 -4.7790490e+000  3.1861040e+000
  2.0000000e-001 -2.8048150e+000  7.3000000e-001 -6.5034360e+000  3.5501840e+000
  2.0000000e-001 -2.8136160e+000  7.3000000e-001 -3.1990430e+000  2.7885870e+000
  2.0000000e-001 -2.8224160e+000  7.3000000e-001 -2.1407570e+000  2.4631320e+000
  2.0000000e-001 -2.8312160e+000  7.3000000e-001 -3.4382410e+000  2.8542490e+000
  2.0000000e-001 -2.8400160e+000  7.3000000e-001 -4.7858790e+000  3.1876650e+000
  2.0000000e-001 -2.8488160e+000  7.3000000e-001 -4.4652590e+000  3.1131160e+000
  2.0000000e-001 -2.8576160e+000  7.3000000e-001 -2.0776420e+000  2.4414030e+000
  2.0000000e-001 -2.8664160e+000  7.3000000e-001 -1.7288360e+000  2.3148520e+000
  2.0000000e-001 -2.8752150e+000  7.3000000e-001  6.8268690e-001  1.8262490e+000
  2.0000000e-001 -2.8840150e+000  7.3000000e-001  1.6767720e-001  1.4094840e+000
  2.0000000e-001 -2.8928140e+000  7.3000000e-001 -3.5237300e+000  2.8771600e+000
  2.0000000e-001 -2.9016130e+000  7.3000000e-001 -2.6552460e+000  2.6294930e+000
  2.0000000e-001 -2.9104120e+000  7.3000000e-001 -4.8207240e+000  3.1956150e+000
  2.0000000e-001 -2.9192110e+000  7.3000000e-001 -4.3296710e+000  3.0807860e+000
  2.0000000e-001 -2.9280100e+000  7.3000000e-001 -5.5805620e+000  3.3623210e+000
  2.0000000e-001 -2.9368090e+000  7.3000000e-001 -3.5850680e+000  2.8934270e+000
  2.0000000e-001 -2.9456070e+000  7.3000000e-001 -3.7436550e+000  2.9348530e+000
  2.0000000e-001 -2.9544050e+000  7.3000000e-001 -4.9630270e+000  3.2277850e+000
  2.0000000e-001 -2.9632040e+000  7.3000000e-001 -4.2618520e+000  3.0644250e+000
  2.0000000e-001 -2.9720020e+000  7.3000000e-001 -3.2521360e+000  2.8033680e+000
  2.0000000e-001 -2.9808000e+000  7.3000000e-001 -5.0805700e+000  3.2540120e+000
  2.0000000e-001 -2.9895980e+000  7.3000000e-001 -6.2129190e+000  3.4925730e+000
  2.0000000e-001 -2.9983950e+000  7.3000000e-001 -8.4933940e+000  3.9143430e+000
  2.0000000e-001 -3.0071930e+000  7.3000000e-001 -6.2787080e+000  3.5057350e+000
  2.0000000e-001 -3.0159900e+000  7.3000000e-001 -5.3783000e+000  3.3191160e+000
  2.0000000e-001 -3.0247880e+000  7.3000000e-001 -2.2146210e+000  2.4881600e+000
  2.0000000e-001 -3.0335850e+000  7.3000000e-001 -4.1451470e+000  3.0359640e+000
  2.0000000e-001 -3.0423820e+000  7.3000000e-001 -1.0806550e+000  2.0395460e+000
  2.0000000e-001 -3.0511790e+000  7.3000000e-001 -2.4969070e+000  2.5801600e+000
  2.0000000e-001 -3.0599760e+000  7.3000000e-001 -4.6139520e+000  3.1480110e+000
  2.0000000e-001 -3.0687730e+000  7.3000000e-001 -5.9260790e+000  3.4343540e+000
  2.0000000e-001 -3.0775690e+000  7.3000000e-001 -7.0159560e+000  3.6487650e+000
  2.0000000e-001 -3.0863650e+000  7.3000000e-001 -3.0283140e+000  2.7402050e+000
  2.0000000e-001 -3.0951620e+000  7.3000000e-001 -4.5864040e+000  3.1415890e+000
  2.0000000e-001 -3.1039580e+000  7.3000000e-001 -4.4438470e+000  3.1080430e+000
  2.0000000e-001 -3.1127540e+000  7.3000000e-001 -6.0680200e+000  3.4633350e+000
  2.0000000e-001 -3.1215500e+000  7.3000000e-001 -6.1771680e+000  3.4853910e+000
  2.0000000e-001 -3.1303450e+000  7.3000000e-001 -6.4724880e+000  3.5441080e+000
  2.0000000e-001 -3.1391410e+000  7.3000000e-001 -4.9875630e+000  3.2332850e+000
  2.0000000e-001 -3.1479360e+000  7.3000000e-001 -4.9347010e+000  3.2214190e+000
  2.0000000e-001 -3.1567320e+000  7.3000000e-001 -4.5741930e+000  3.1387360e+000
  2.0000000e-001 -3.1655270e+000  7.3000000e-001 -8.4795640e+000  3.9119690e+000
  2.0000000e-001 -3.1743220e+000  7.3000000e-001 -5.7831180e+000  3.4048110e+000
  2.0000000e-001 -3.1831170e+000  7.3000000e-001 -4.6506660e+000  3.1565400e+000
  2.0000000e-001 -3.1919110e+000  7.3000000e-001 -1.1889300e+001  4.4480860e+000
  2.0000000e-001 -3.2007060e+000  7.3000000e-001 -2.2660710e+001  5.7603260e+000
  2.0000000e-001 -3.2095010e+000  7.3000000e-001 -3.9929660e+001  7.3189920e+000
  2.0000000e-001 -3.2182950e+000  7.3000000e-001 -5.7758820e+001  8.5999220e+000
  2.0000000e-001 -3.2270890e+000  7.3000000e-001 -7.9427240e+001  9.9121960e+000
  2.0000000e-001 -3.2358830e+000  7.3000000e-001 -9.4582460e+001  1.0725350e+001
  2.0000000e-001 -3.2446770e+000  7.3000000e-001 -1.0248980e+002  1.1123720e+001
  2.0000000e-001 -3.2534710e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.2622640e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.2710580e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.2798510e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.2886440e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.2974370e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.3062300e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.3150230e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.3238150e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.3326080e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.3414000e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.3501920e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.3589840e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.3677760e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.3765680e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.3853590e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.3941510e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.4029420e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.4117330e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.4205240e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.4293150e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.4381050e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.4468960e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.4556860e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.4644760e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.4732660e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.4820560e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.4908460e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.4996350e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.5084250e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.5172140e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.5260030e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.5347920e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.5435810e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.5523700e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.5611580e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.5699460e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.5787340e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.5875230e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.5963100e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.6050980e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.6138850e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.6226730e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.6314600e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.6402470e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.6490340e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.6578200e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.6666070e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
  2.0000000e-001 -3.6753930e+000  7.3000000e-001 -1.0300000e+002  1.1148890e+001
